,Date,Q_obs,Q_sim,Residual,EPOT
453,2008-06-08,0.93,1.831,0.9009999999999999,3.22
454,2008-06-09,1.1,1.992,0.8919999999999999,3.26
455,2008-06-10,1.11,2.229,1.119,3.3
456,2008-06-11,0.98,2.09,1.1099999999999999,3.34
457,2008-06-12,0.86,1.8869999999999998,1.0269999999999997,3.38
458,2008-06-13,0.78,1.7819999999999998,1.0019999999999998,3.42
459,2008-06-14,0.69,1.636,0.946,3.46
460,2008-06-15,0.63,1.4469999999999998,0.8169999999999998,3.5
461,2008-06-16,0.63,1.379,0.749,3.5
462,2008-06-17,0.65,1.3119999999999998,0.6619999999999998,3.5
463,2008-06-18,0.64,1.163,0.523,3.5
464,2008-06-19,0.6,1.022,0.42200000000000004,3.5
465,2008-06-20,0.54,0.887,0.347,3.5
466,2008-06-21,0.52,0.779,0.259,3.5
467,2008-06-22,0.49,0.7090000000000001,0.21900000000000008,3.5
468,2008-06-23,0.44,0.665,0.22500000000000003,3.5
469,2008-06-24,0.5,0.708,0.20799999999999996,3.5
470,2008-06-25,0.9,0.9179999999999999,0.017999999999999905,3.5
471,2008-06-26,1.27,1.129,-0.14100000000000001,3.5
472,2008-06-27,1.44,1.119,-0.32099999999999995,3.5
473,2008-06-28,1.3,0.968,-0.3320000000000001,3.5
474,2008-06-29,1.1,0.818,-0.28200000000000014,3.5
475,2008-06-30,0.95,0.6859999999999999,-0.264,3.5
476,2008-07-01,0.83,0.615,-0.21499999999999997,3.5
477,2008-07-02,0.78,0.633,-0.14700000000000002,3.5
478,2008-07-03,0.7,0.612,-0.08799999999999997,3.5
479,2008-07-04,0.61,0.546,-0.06399999999999995,3.5
480,2008-07-05,0.52,0.491,-0.029000000000000026,3.5
481,2008-07-06,0.45,0.44,-0.010000000000000009,3.5
482,2008-07-07,0.4,0.39299999999999996,-0.007000000000000062,3.5
483,2008-07-08,0.34,0.35,0.009999999999999953,3.5
484,2008-07-09,0.32,0.311,-0.009000000000000008,3.5
485,2008-07-10,0.3,0.27899999999999997,-0.02100000000000002,3.5
486,2008-07-11,0.3,0.249,-0.05099999999999999,3.5
487,2008-07-12,0.29,0.21899999999999997,-0.07100000000000001,3.5
488,2008-07-13,0.28,0.192,-0.08800000000000002,3.5
489,2008-07-14,0.27,0.185,-0.08500000000000002,3.5
490,2008-07-15,0.27,0.193,-0.07700000000000001,3.5
491,2008-07-16,0.26,0.183,-0.07700000000000001,3.5
492,2008-07-17,0.25,0.168,-0.08199999999999999,3.4610000000000003
493,2008-07-18,0.25,0.177,-0.07300000000000001,3.423
494,2008-07-19,0.25,0.257,0.007000000000000006,3.384
495,2008-07-20,0.25,0.273,0.02300000000000002,3.345
496,2008-07-21,0.25,0.231,-0.01899999999999999,3.306
497,2008-07-22,0.24,0.203,-0.03699999999999998,3.2680000000000002
498,2008-07-23,0.23,0.177,-0.05300000000000002,3.2289999999999996
499,2008-07-24,0.22,0.195,-0.024999999999999994,3.19
500,2008-07-25,0.23,0.221,-0.009000000000000008,3.1519999999999997
501,2008-07-26,0.24,0.21899999999999997,-0.02100000000000002,3.113
502,2008-07-27,0.24,0.198,-0.04199999999999998,3.074
503,2008-07-28,0.24,0.17300000000000001,-0.06699999999999998,3.035
504,2008-07-29,0.23,0.151,-0.07900000000000001,2.997
505,2008-07-30,0.22,0.13,-0.09,2.958
506,2008-07-31,0.21,0.11199999999999999,-0.098,2.9189999999999996
507,2008-08-01,0.2,0.096,-0.10400000000000001,2.8810000000000002
508,2008-08-02,0.19,0.081,-0.109,2.842
509,2008-08-03,0.17,0.068,-0.10200000000000001,2.803
510,2008-08-04,0.16,0.055999999999999994,-0.10400000000000001,2.765
511,2008-08-05,0.15,0.045,-0.105,2.7260000000000004
512,2008-08-06,0.14,0.036000000000000004,-0.10400000000000001,2.687
513,2008-08-07,0.13,0.027999999999999997,-0.10200000000000001,2.648
514,2008-08-08,0.12,0.02,-0.09999999999999999,2.61
515,2008-08-09,0.1,0.013999999999999999,-0.08600000000000001,2.571
516,2008-08-10,0.1,0.008,-0.092,2.532
517,2008-08-11,0.08,0.003,-0.077,2.494
518,2008-08-12,0.08,0.0,-0.08,2.455
519,2008-08-13,0.08,0.0,-0.08,2.416
520,2008-08-14,0.07,0.005,-0.065,2.377
521,2008-08-15,0.07,0.018000000000000002,-0.052000000000000005,2.339
522,2008-08-16,0.06,0.03,-0.03,2.3
523,2008-08-17,0.06,0.031,-0.028999999999999998,2.2569999999999997
524,2008-08-18,0.05,0.024,-0.026000000000000002,2.213
525,2008-08-19,0.05,0.024,-0.026000000000000002,2.17
526,2008-08-20,0.05,0.043,-0.007000000000000006,2.127
527,2008-08-21,0.04,0.059000000000000004,0.019000000000000003,2.083
528,2008-08-22,0.04,0.061,0.020999999999999998,2.04
529,2008-08-23,0.04,0.07,0.030000000000000006,1.9969999999999999
530,2008-08-24,0.04,0.07400000000000001,0.03400000000000001,1.953
531,2008-08-25,0.03,0.063,0.033,1.91
532,2008-08-26,0.03,0.053,0.023,1.867
533,2008-08-27,0.03,0.077,0.047,1.8230000000000002
534,2008-08-28,0.03,0.09699999999999999,0.06699999999999999,1.78
535,2008-08-29,0.03,0.10400000000000001,0.07400000000000001,1.7369999999999999
536,2008-08-30,0.03,0.126,0.096,1.693
537,2008-08-31,0.03,0.129,0.099,1.65
538,2008-09-01,0.03,0.113,0.083,1.607
539,2008-09-02,0.03,0.099,0.069,1.5630000000000002
540,2008-09-03,0.03,0.086,0.055999999999999994,1.52
541,2008-09-04,0.03,0.109,0.079,1.4769999999999999
542,2008-09-05,0.03,0.183,0.153,1.433
543,2008-09-06,0.04,0.193,0.153,1.39
544,2008-09-07,0.04,0.18100000000000002,0.14100000000000001,1.347
545,2008-09-08,0.04,0.165,0.125,1.3030000000000002
546,2008-09-09,0.04,0.147,0.10699999999999998,1.26
547,2008-09-10,0.04,0.13,0.09,1.217
548,2008-09-11,0.04,0.115,0.07500000000000001,1.173
549,2008-09-12,0.04,0.102,0.06199999999999999,1.13
550,2008-09-13,0.04,0.09,0.049999999999999996,1.087
551,2008-09-14,0.03,0.079,0.049,1.043
552,2008-09-15,0.03,0.069,0.03900000000000001,1.0
553,2008-09-16,0.03,0.06,0.03,0.99
554,2008-09-17,0.03,0.053,0.023,0.981
555,2008-09-18,0.03,0.046,0.016,0.971
556,2008-09-19,0.03,0.039,0.009000000000000001,0.961
557,2008-09-20,0.03,0.098,0.068,0.9520000000000001
558,2008-09-21,0.04,0.126,0.086,0.9420000000000001
559,2008-09-22,0.04,0.157,0.11699999999999999,0.932
560,2008-09-23,0.05,0.214,0.16399999999999998,0.9229999999999999
561,2008-09-24,0.2,0.5920000000000001,0.39200000000000007,0.9129999999999999
562,2008-09-25,0.71,1.334,0.6240000000000001,0.903
563,2008-09-26,1.45,1.959,0.5090000000000001,0.894
564,2008-09-27,3.4,2.523,-0.8769999999999998,0.884
565,2008-09-28,10.58,7.419,-3.1610000000000005,0.8740000000000001
566,2008-09-29,11.91,12.213,0.30299999999999905,0.865
567,2008-09-30,8.99,11.125,2.135,0.855
568,2008-10-01,6.36,7.5760000000000005,1.2160000000000002,0.845
569,2008-10-02,4.57,4.566,-0.004000000000000448,0.835
570,2008-10-03,3.4,2.986,-0.4139999999999997,0.826
571,2008-10-04,2.61,2.556,-0.053999999999999826,0.816
572,2008-10-05,2.06,2.2840000000000003,0.2240000000000002,0.8059999999999999
573,2008-10-06,1.73,2.261,0.5310000000000001,0.797
574,2008-10-07,2.2,2.8,0.5999999999999996,0.787
575,2008-10-08,2.57,3.0980000000000003,0.5280000000000005,0.777
576,2008-10-09,2.37,2.846,0.476,0.768
577,2008-10-10,2.32,3.045,0.7250000000000001,0.758
578,2008-10-11,2.92,3.1039999999999996,0.18399999999999972,0.748
579,2008-10-12,8.21,6.667000000000001,-1.5430000000000001,0.7390000000000001
580,2008-10-13,18.67,14.004000000000001,-4.666,0.7290000000000001
581,2008-10-14,17.5,14.895999999999999,-2.604000000000001,0.7190000000000001
582,2008-10-15,25.73,16.133,-9.597000000000001,0.71
583,2008-10-16,17.22,15.213,-2.0069999999999997,0.7
584,2008-10-17,10.53,9.69,-0.8399999999999999,0.6829999999999999
585,2008-10-18,6.91,5.971,-0.9390000000000001,0.667
586,2008-10-19,4.88,3.949,-0.931,0.65
587,2008-10-20,3.74,3.859,0.11899999999999977,0.633
588,2008-10-21,3.16,4.45,1.29,0.617
589,2008-10-22,2.73,3.7430000000000003,1.0130000000000003,0.6
590,2008-10-23,2.84,4.965,2.125,0.583
591,2008-10-24,3.33,6.507999999999999,3.177999999999999,0.5670000000000001
592,2008-10-25,3.28,5.0569999999999995,1.7769999999999997,0.55
593,2008-10-26,2.95,3.361,0.41100000000000003,0.5329999999999999
594,2008-10-27,2.84,3.286,0.4460000000000002,0.517
595,2008-10-28,2.6,3.245,0.645,0.5
596,2008-10-29,2.34,2.951,0.6110000000000002,0.483
597,2008-10-30,2.3,3.056,0.7560000000000002,0.467
598,2008-10-31,2.13,3.0239999999999996,0.8939999999999997,0.45
599,2008-11-01,1.87,2.645,0.7749999999999999,0.433
600,2008-11-02,1.76,2.314,0.554,0.41700000000000004
601,2008-11-03,2.0,2.738,0.738,0.4
602,2008-11-04,2.72,3.687,0.9669999999999996,0.38299999999999995
603,2008-11-05,4.09,5.435,1.3449999999999998,0.36700000000000005
604,2008-11-06,3.79,5.157,1.367,0.35
605,2008-11-07,3.13,3.411,0.28100000000000014,0.33299999999999996
606,2008-11-08,2.57,2.923,0.3530000000000002,0.317
607,2008-11-09,2.14,2.57,0.4299999999999997,0.3
608,2008-11-10,1.83,2.26,0.4299999999999997,0.28300000000000003
609,2008-11-11,1.6,1.979,0.379,0.267
610,2008-11-12,1.44,1.8359999999999999,0.3959999999999999,0.25
611,2008-11-13,1.3,1.7069999999999999,0.4069999999999998,0.233
612,2008-11-14,1.16,1.493,0.3330000000000002,0.217
613,2008-11-15,1.05,1.306,0.256,0.2
614,2008-11-16,0.95,1.141,0.19100000000000006,0.19699999999999998
615,2008-11-17,0.98,1.0290000000000001,0.049000000000000155,0.19399999999999998
616,2008-11-18,2.52,1.3880000000000001,-1.132,0.19
617,2008-11-19,3.11,1.675,-1.4349999999999998,0.187
618,2008-11-20,2.93,1.5230000000000001,-1.407,0.184
619,2008-11-21,2.52,1.371,-1.149,0.18100000000000002
620,2008-11-22,2.16,1.207,-0.9530000000000001,0.177
621,2008-11-23,1.87,1.063,-0.8070000000000002,0.174
622,2008-11-24,1.62,0.935,-0.685,0.171
623,2008-11-25,1.43,0.872,-0.5579999999999999,0.168
624,2008-11-26,1.31,0.821,-0.4890000000000001,0.165
625,2008-11-27,1.21,0.787,-0.42299999999999993,0.161
626,2008-11-28,1.09,0.747,-0.3430000000000001,0.158
627,2008-11-29,1.03,0.7090000000000001,-0.32099999999999995,0.155
628,2008-11-30,0.95,0.674,-0.2759999999999999,0.152
629,2008-12-01,0.89,0.632,-0.258,0.14800000000000002
630,2008-12-02,0.84,0.593,-0.247,0.145
631,2008-12-03,0.79,0.5529999999999999,-0.2370000000000001,0.142
632,2008-12-04,0.74,0.516,-0.22399999999999998,0.139
633,2008-12-05,0.71,0.48100000000000004,-0.22899999999999993,0.135
634,2008-12-06,0.67,0.449,-0.22100000000000003,0.132
635,2008-12-07,0.63,0.419,-0.21100000000000002,0.129
636,2008-12-08,0.6,0.391,-0.20899999999999996,0.126
637,2008-12-09,0.58,0.365,-0.21499999999999997,0.12300000000000001
638,2008-12-10,0.55,0.34,-0.21000000000000002,0.11900000000000001
639,2008-12-11,0.52,0.317,-0.203,0.11599999999999999
640,2008-12-12,0.49,0.29600000000000004,-0.19399999999999995,0.113
641,2008-12-13,0.47,0.276,-0.19399999999999995,0.11
642,2008-12-14,0.45,0.258,-0.192,0.106
643,2008-12-15,0.43,0.24,-0.19,0.10300000000000001
644,2008-12-16,0.42,0.22399999999999998,-0.196,0.1
645,2008-12-17,0.42,0.325,-0.09499999999999997,0.1
646,2008-12-18,0.46,0.636,0.176,0.1
647,2008-12-19,0.65,1.137,0.487,0.1
648,2008-12-20,1.17,1.5119999999999998,0.34199999999999986,0.1
649,2008-12-21,1.29,1.486,0.19599999999999995,0.1
650,2008-12-22,1.25,1.294,0.04400000000000004,0.1
651,2008-12-23,1.17,1.117,-0.052999999999999936,0.1
652,2008-12-24,1.07,0.9620000000000001,-0.10799999999999998,0.1
653,2008-12-25,1.01,0.8290000000000001,-0.18099999999999994,0.1
654,2008-12-26,2.25,1.13,-1.12,0.1
655,2008-12-27,4.28,1.83,-2.45,0.1
656,2008-12-28,5.15,2.6039999999999996,-2.5460000000000007,0.1
657,2008-12-29,9.5,4.104,-5.396,0.1
658,2008-12-30,11.92,5.371,-6.5489999999999995,0.1
659,2008-12-31,14.4,4.861000000000001,-9.539,0.1
660,2009-01-01,10.68,3.508,-7.172,0.1
661,2009-01-02,7.19,2.878,-4.312,0.1
662,2009-01-03,4.95,2.537,-2.4130000000000003,0.1
663,2009-01-04,3.61,2.215,-1.395,0.1
664,2009-01-05,2.82,1.959,-0.8609999999999998,0.1
665,2009-01-06,2.3,1.7480000000000002,-0.5519999999999996,0.1
666,2009-01-07,1.94,1.558,-0.3819999999999999,0.1
667,2009-01-08,1.62,1.3869999999999998,-0.23300000000000032,0.1
668,2009-01-09,1.41,1.237,-0.17299999999999982,0.1
669,2009-01-10,1.78,1.588,-0.19199999999999995,0.1
670,2009-01-11,5.03,3.625,-1.4050000000000002,0.1
671,2009-01-12,10.61,10.97,0.3600000000000012,0.1
672,2009-01-13,10.17,11.815,1.6449999999999996,0.1
673,2009-01-14,7.02,7.329,0.30900000000000016,0.1
674,2009-01-15,4.82,4.5280000000000005,-0.2919999999999998,0.1
675,2009-01-16,3.47,3.201,-0.26900000000000013,0.1
676,2009-01-17,2.62,2.798,0.17799999999999994,0.11
677,2009-01-18,2.04,2.45,0.41000000000000014,0.114
678,2009-01-19,1.685,2.144,0.4590000000000001,0.11699999999999999
679,2009-01-20,1.33,1.876,0.5459999999999998,0.121
680,2009-01-21,1.11,1.642,0.5319999999999998,0.124
681,2009-01-22,0.97,1.4869999999999999,0.5169999999999999,0.128
682,2009-01-23,0.84,1.35,0.5100000000000001,0.131
683,2009-01-24,0.75,1.181,0.43100000000000005,0.134
684,2009-01-25,0.66,1.033,0.3729999999999999,0.138
685,2009-01-26,0.6,0.905,0.30500000000000005,0.141
686,2009-01-27,0.55,0.848,0.29799999999999993,0.145
687,2009-01-28,0.49,0.792,0.30200000000000005,0.14800000000000002
688,2009-01-29,0.45,0.74,0.29,0.152
689,2009-01-30,0.42,0.6920000000000001,0.2720000000000001,0.155
690,2009-01-31,0.39,0.6459999999999999,0.2559999999999999,0.159
691,2009-02-01,0.36,0.604,0.244,0.155
692,2009-02-02,0.34,0.805,0.465,0.159
693,2009-02-03,0.34,1.2570000000000001,0.917,0.162
694,2009-02-04,0.34,1.3840000000000001,1.044,0.166
695,2009-02-05,0.34,1.196,0.8559999999999999,0.16899999999999998
696,2009-02-06,0.33,1.032,0.702,0.172
697,2009-02-07,0.31,0.889,0.579,0.17600000000000002
698,2009-02-08,0.29,0.762,0.47200000000000003,0.179
699,2009-02-09,0.28,0.6970000000000001,0.41700000000000004,0.183
700,2009-02-10,0.26,0.659,0.399,0.18600000000000003
701,2009-02-11,0.25,0.621,0.371,0.19
702,2009-02-12,0.24,0.581,0.34099999999999997,0.193
703,2009-02-13,0.23,0.542,0.31200000000000006,0.19699999999999998
704,2009-02-14,0.23,0.52,0.29000000000000004,0.2
705,2009-02-15,0.23,0.5,0.27,0.217
706,2009-02-16,0.22,0.469,0.24899999999999997,0.233
707,2009-02-17,0.21,0.43799999999999994,0.22799999999999995,0.25
708,2009-02-18,0.2,0.409,0.20899999999999996,0.267
709,2009-02-19,0.18,0.382,0.202,0.28300000000000003
710,2009-02-20,0.17,0.358,0.18799999999999997,0.3
711,2009-02-21,0.17,0.341,0.171,0.317
712,2009-02-22,0.17,0.326,0.156,0.33299999999999996
713,2009-02-23,0.16,0.306,0.146,0.35
714,2009-02-24,0.18,0.297,0.11699999999999999,0.36700000000000005
715,2009-02-25,0.19,0.295,0.10499999999999998,0.38299999999999995
716,2009-02-26,0.19,0.28800000000000003,0.09800000000000003,0.4
717,2009-02-27,0.19,0.284,0.09399999999999997,0.41700000000000004
718,2009-02-28,0.19,0.27399999999999997,0.08399999999999996,0.433
719,2009-03-01,0.18,0.257,0.07700000000000001,0.45
720,2009-03-02,0.17,0.24100000000000002,0.07100000000000001,0.467
721,2009-03-03,0.16,0.22699999999999998,0.06699999999999998,0.483
722,2009-03-04,0.16,0.212,0.05199999999999999,0.5
723,2009-03-05,0.15,0.198,0.048000000000000015,0.517
724,2009-03-06,0.15,0.185,0.035,0.5329999999999999
725,2009-03-07,0.14,0.17300000000000001,0.033,0.55
726,2009-03-08,0.13,0.161,0.031,0.5670000000000001
727,2009-03-09,0.13,0.151,0.02099999999999999,0.583
728,2009-03-10,0.12,0.141,0.02099999999999999,0.6
729,2009-03-11,0.12,0.131,0.01100000000000001,0.617
730,2009-03-12,0.11,0.12300000000000001,0.013000000000000012,0.633
731,2009-03-13,0.11,0.115,0.0050000000000000044,0.65
732,2009-03-14,0.11,0.107,-0.0030000000000000027,0.667
733,2009-03-15,0.11,0.1,-0.009999999999999995,0.6829999999999999
734,2009-03-16,0.11,0.161,0.051000000000000004,0.7
735,2009-03-17,0.15,0.552,0.402,0.71
736,2009-03-18,0.18,0.805,0.625,0.72
737,2009-03-19,0.21,0.682,0.4720000000000001,0.73
738,2009-03-20,0.92,1.569,0.6489999999999999,0.74
739,2009-03-21,2.29,2.307,0.016999999999999904,0.75
740,2009-03-22,2.48,1.9980000000000002,-0.48199999999999976,0.76
741,2009-03-23,2.19,1.724,-0.46599999999999997,0.77
742,2009-03-24,1.85,1.483,-0.367,0.78
743,2009-03-25,1.54,1.274,-0.266,0.79
744,2009-03-26,1.28,1.091,-0.18900000000000006,0.8
745,2009-03-27,1.07,0.9329999999999999,-0.13700000000000012,0.81
746,2009-03-28,0.91,0.7959999999999999,-0.1140000000000001,0.82
747,2009-03-29,0.79,0.677,-0.11299999999999999,0.83
748,2009-03-30,0.7,0.605,-0.09499999999999997,0.84
749,2009-03-31,0.64,0.565,-0.07500000000000007,0.85
750,2009-04-01,0.59,0.528,-0.061999999999999944,0.86
751,2009-04-02,0.57,0.49700000000000005,-0.0729999999999999,0.87
752,2009-04-03,0.56,0.474,-0.08600000000000008,0.88
753,2009-04-04,0.53,0.451,-0.07900000000000001,0.89
754,2009-04-05,0.51,0.423,-0.08700000000000002,0.9
755,2009-04-06,0.48,0.395,-0.08499999999999996,0.91
756,2009-04-07,0.46,0.369,-0.09100000000000003,0.92
757,2009-04-08,0.43,0.34700000000000003,-0.08299999999999996,0.93
758,2009-04-09,0.46,0.434,-0.026000000000000023,0.94
759,2009-04-10,0.77,0.8109999999999999,0.040999999999999925,0.95
760,2009-04-11,1.29,1.304,0.014000000000000012,0.96
761,2009-04-12,3.12,2.0340000000000003,-1.0859999999999999,0.97
762,2009-04-13,5.83,3.778,-2.052,0.98
763,2009-04-14,6.87,5.379,-1.4910000000000005,0.99
764,2009-04-15,5.7,4.093,-1.6070000000000002,1.0
765,2009-04-16,4.31,2.888,-1.4219999999999997,1.042
766,2009-04-17,3.36,2.571,-0.7889999999999997,1.084
767,2009-04-18,2.65,2.313,-0.33699999999999974,1.126
768,2009-04-19,2.31,2.0469999999999997,-0.26300000000000034,1.168
769,2009-04-20,2.12,1.808,-0.31200000000000006,1.21
770,2009-04-21,1.8,1.5830000000000002,-0.21699999999999986,1.252
771,2009-04-22,1.6,1.3730000000000002,-0.22699999999999987,1.294
772,2009-04-23,2.33,1.8419999999999999,-0.4880000000000002,1.335
773,2009-04-24,3.82,2.6180000000000003,-1.2019999999999995,1.3769999999999998
774,2009-04-25,7.97,6.303999999999999,-1.6660000000000004,1.419
775,2009-04-26,16.53,13.909,-2.6210000000000004,1.4609999999999999
776,2009-04-27,15.55,14.633,-0.9170000000000016,1.5030000000000001
777,2009-04-28,11.35,10.817,-0.5329999999999995,1.545
778,2009-04-29,9.04,9.317,0.277000000000001,1.587
779,2009-04-30,7.74,8.052999999999999,0.31299999999999883,1.629
780,2009-05-01,7.11,7.085,-0.025000000000000355,1.671
781,2009-05-02,7.71,8.024,0.31399999999999917,1.713
782,2009-05-03,9.03,10.295,1.2650000000000006,1.755
783,2009-05-04,9.03,10.549000000000001,1.519000000000002,1.797
784,2009-05-05,7.52,8.094,0.5739999999999998,1.839
785,2009-05-06,6.8,6.747000000000001,-0.05299999999999905,1.881
786,2009-05-07,5.99,5.572,-0.41800000000000015,1.923
787,2009-05-08,5.52,4.405,-1.1149999999999993,1.965
788,2009-05-09,5.85,4.925,-0.9249999999999998,2.006
789,2009-05-10,5.72,5.233,-0.4870000000000001,2.048
790,2009-05-11,6.1,6.209,0.10899999999999999,2.09
791,2009-05-12,6.27,7.212999999999999,0.9429999999999996,2.1319999999999997
792,2009-05-13,5.53,6.595,1.0649999999999995,2.174
793,2009-05-14,4.84,5.2379999999999995,0.3979999999999997,2.2159999999999997
794,2009-05-15,4.21,4.0280000000000005,-0.1819999999999995,2.258
795,2009-05-16,3.86,3.429,-0.43100000000000005,2.3
796,2009-05-17,3.59,3.3369999999999997,-0.2530000000000001,2.34
797,2009-05-18,3.32,3.305,-0.01499999999999968,2.38
798,2009-05-19,3.16,3.248,0.08800000000000008,2.42
799,2009-05-20,3.01,3.135,0.125,2.46
800,2009-05-21,2.73,2.96,0.22999999999999998,2.5
801,2009-05-22,2.42,2.728,0.3080000000000003,2.54
802,2009-05-23,2.16,2.479,0.31899999999999995,2.58
803,2009-05-24,1.93,2.255,0.32499999999999996,2.62
804,2009-05-25,1.76,2.077,0.31699999999999995,2.66
805,2009-05-26,2.12,2.447,0.32699999999999996,2.7
806,2009-05-27,2.54,2.8139999999999996,0.2739999999999996,2.74
807,2009-05-28,3.36,4.216,0.8560000000000003,2.78
808,2009-05-29,4.04,5.507999999999999,1.467999999999999,2.82
809,2009-05-30,7.63,5.666,-1.9639999999999995,2.86
810,2009-05-31,7.53,5.331,-2.199,2.9
811,2009-06-01,6.59,4.306,-2.284,2.94
812,2009-06-02,5.61,3.5,-2.1100000000000003,2.98
813,2009-06-03,5.22,3.2,-2.0199999999999996,3.02
814,2009-06-04,4.41,3.06,-1.35,3.06
815,2009-06-05,3.53,2.701,-0.8289999999999997,3.1
816,2009-06-06,2.83,2.434,-0.3959999999999999,3.14
817,2009-06-07,2.29,2.227,-0.06300000000000017,3.18
818,2009-06-08,1.88,1.993,0.11300000000000021,3.22
819,2009-06-09,1.58,1.7630000000000001,0.18300000000000005,3.26
820,2009-06-10,1.4,1.575,0.17500000000000004,3.3
821,2009-06-11,1.27,1.42,0.1499999999999999,3.34
822,2009-06-12,1.18,1.276,0.09600000000000009,3.38
823,2009-06-13,1.1,1.149,0.04899999999999993,3.42
824,2009-06-14,1.14,1.339,0.19900000000000007,3.46
825,2009-06-15,1.4,1.85,0.4500000000000002,3.5
826,2009-06-16,1.75,2.294,0.544,3.5
827,2009-06-17,1.84,2.519,0.679,3.5
828,2009-06-18,1.92,2.419,0.4990000000000001,3.5
829,2009-06-19,1.71,2.148,0.43800000000000017,3.5
830,2009-06-20,1.51,1.9069999999999998,0.3969999999999998,3.5
831,2009-06-21,1.32,1.68,0.3599999999999999,3.5
832,2009-06-22,1.14,1.4709999999999999,0.33099999999999996,3.5
833,2009-06-23,1.0,1.285,0.2849999999999999,3.5
834,2009-06-24,0.88,1.123,0.243,3.5
835,2009-06-25,0.79,0.977,0.18699999999999994,3.5
836,2009-06-26,0.72,0.85,0.13,3.5
837,2009-06-27,0.67,0.741,0.07099999999999995,3.5
838,2009-06-28,0.61,0.685,0.07500000000000007,3.5
839,2009-06-29,0.56,0.63,0.06999999999999995,3.5
840,2009-06-30,0.52,0.5770000000000001,0.05700000000000005,3.5
841,2009-07-01,0.49,0.529,0.039000000000000035,3.5
842,2009-07-02,0.45,0.484,0.033999999999999975,3.5
843,2009-07-03,0.42,0.44,0.020000000000000018,3.5
844,2009-07-04,0.38,0.39899999999999997,0.01899999999999996,3.5
845,2009-07-05,0.35,0.359,0.009000000000000008,3.5
846,2009-07-06,0.33,0.322,-0.008000000000000007,3.5
847,2009-07-07,0.31,0.287,-0.02300000000000002,3.5
848,2009-07-08,0.29,0.255,-0.034999999999999976,3.5
849,2009-07-09,0.27,0.225,-0.04500000000000001,3.5
850,2009-07-10,0.25,0.198,-0.05199999999999999,3.5
851,2009-07-11,0.23,0.17300000000000001,-0.056999999999999995,3.5
852,2009-07-12,0.22,0.15,-0.07,3.5
853,2009-07-13,0.21,0.129,-0.08099999999999999,3.5
854,2009-07-14,0.19,0.11,-0.08,3.5
855,2009-07-15,0.19,0.09300000000000001,-0.09699999999999999,3.5
856,2009-07-16,0.18,0.077,-0.103,3.5
857,2009-07-17,0.16,0.063,-0.097,3.4610000000000003
858,2009-07-18,0.15,0.051,-0.099,3.423
859,2009-07-19,0.14,0.04,-0.1,3.384
860,2009-07-20,0.13,0.03,-0.1,3.345
861,2009-07-21,0.13,0.021,-0.109,3.306
862,2009-07-22,0.11,0.013999999999999999,-0.096,3.2680000000000002
863,2009-07-23,0.1,0.006999999999999999,-0.093,3.2289999999999996
864,2009-07-24,0.1,0.003,-0.097,3.19
865,2009-07-25,0.12,0.083,-0.03699999999999999,3.1519999999999997
866,2009-07-26,0.13,0.149,0.01899999999999999,3.113
867,2009-07-27,0.13,0.114,-0.016,3.074
868,2009-07-28,0.13,0.11,-0.020000000000000004,3.035
869,2009-07-29,0.13,0.138,0.008000000000000007,2.997
870,2009-07-30,0.12,0.149,0.028999999999999998,2.958
871,2009-07-31,0.11,0.13,0.020000000000000004,2.9189999999999996
872,2009-08-01,0.11,0.111,0.0010000000000000009,2.8810000000000002
873,2009-08-02,0.1,0.095,-0.0050000000000000044,2.842
874,2009-08-03,0.09,0.08,-0.009999999999999995,2.803
875,2009-08-04,0.09,0.068,-0.021999999999999992,2.765
876,2009-08-05,0.08,0.059000000000000004,-0.020999999999999998,2.7260000000000004
877,2009-08-06,0.07,0.05,-0.020000000000000004,2.687
878,2009-08-07,0.06,0.040999999999999995,-0.019000000000000003,2.648
879,2009-08-08,0.06,0.032,-0.027999999999999997,2.61
880,2009-08-09,0.06,0.039,-0.020999999999999998,2.571
881,2009-08-10,0.05,0.14300000000000002,0.09300000000000001,2.532
882,2009-08-11,0.04,0.233,0.193,2.494
883,2009-08-12,0.04,0.27899999999999997,0.23899999999999996,2.455
884,2009-08-13,0.04,0.303,0.263,2.416
885,2009-08-14,0.04,0.321,0.281,2.377
886,2009-08-15,0.04,0.484,0.444,2.339
887,2009-08-16,0.06,0.682,0.6220000000000001,2.3
888,2009-08-17,0.07,0.6829999999999999,0.613,2.2569999999999997
889,2009-08-18,0.07,0.552,0.48200000000000004,2.213
890,2009-08-19,0.08,0.568,0.48799999999999993,2.17
891,2009-08-20,0.08,0.5770000000000001,0.49700000000000005,2.127
892,2009-08-21,0.09,0.6,0.51,2.083
893,2009-08-22,0.11,0.845,0.735,2.04
894,2009-08-23,0.33,1.204,0.8739999999999999,1.9969999999999999
895,2009-08-24,1.06,1.696,0.6359999999999999,1.953
896,2009-08-25,1.17,1.84,0.6700000000000002,1.91
897,2009-08-26,1.05,1.578,0.528,1.867
898,2009-08-27,0.92,1.349,0.42899999999999994,1.8230000000000002
899,2009-08-28,0.81,1.149,0.33899999999999997,1.78
900,2009-08-29,0.71,0.9740000000000001,0.2640000000000001,1.7369999999999999
901,2009-08-30,0.64,0.82,0.17999999999999994,1.693
